"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","17","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.463571832E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.4578738E9","0.0","0.0","7.94082E7","2.459319E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","18","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.819147792E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.4408401E9","0.0","0.0","7.57369E7","2.416978E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","19","0.0","0.0","0.0","-6.844327344E9","0.0","0.0","3.0811248E7","7.174723744E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3752601E9","0.0","0.0","6.12248E7","2.405273E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","20","0.0","0.0","0.0","3.19673664E8","0.0","0.0","3.06506E7","3.66486064E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3653819E9","0.0","0.0","6.07517E7","2.405536E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","21","0.0","0.0","0.0","3.19673856E8","0.0","0.0","3.065176E7","7.22070216E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3836415E9","0.0","0.0","6.08971E7","2.337878E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","22","0.0","0.0","0.0","3.19663312E8","0.0","0.0","3.065176E7","1.077655696E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3897792E9","0.0","0.0","5.32771E7","2.339044E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","23","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","1.433230648E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.4326474E9","0.0","0.0","5.42905E7","2.52742E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","24","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","1.788806576E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3648545E9","0.0","0.0","5.92548E7","2.62448E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","25","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","2.14438252E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.368531E9","0.0","0.0","6.75626E7","2.440569E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","26","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","2.499958464E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3543337E9","0.0","0.0","5.94337E7","2.374127E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","27","0.0","0.0","0.0","3.19926504E8","0.0","0.0","3.065176E7","2.855534424E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.4033001E9","0.0","0.0","5.96757E7","2.422539E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","28","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","3.211372536E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3730926E9","0.0","0.0","5.90813E7","2.390925E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","29","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","3.56694848E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3540586E9","0.0","0.0","6.08849E7","2.456856E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","30","0.0","0.0","0.0","3.19663456E8","0.0","0.0","3.065176E7","3.922524424E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3663071E9","0.0","0.0","6.08841E7","2.386747E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","31","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.27809948E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3420902E9","0.0","0.0","5.87007E7","2.448187E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","32","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.63367544E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3520436E9","0.0","0.0","6.01543E7","2.452379E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","33","0.0","0.0","0.0","3.19663312E8","0.0","0.0","3.065176E7","4.989251376E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3713703E9","0.0","0.0","6.21473E7","2.397392E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","34","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.344826312E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3577109E9","0.0","0.0","6.26647E7","2.368125E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","35","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.700402272E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3697923E9","0.0","0.0","6.38904E7","2.41839E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","36","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.055978224E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3774139E9","0.0","0.0","5.81605E7","2.39684E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","37","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.411554176E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3733401E9","0.0","0.0","5.93742E7","2.384833E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","38","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.767130128E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3615238E9","0.0","0.0","6.70308E7","2.388996E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","39","0.0","0.0","0.0","-6.895375976E9","0.0","0.0","3.0642656E7","7.122706064E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.6140301E9","0.0","0.0","4.90961E7","2.440828E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","40","0.0","0.0","0.0","3.19500416E8","0.0","0.0","3.0811232E7","2.632326E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3652964E9","0.0","0.0","5.92355E7","2.551606E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","41","0.0","0.0","0.0","3.19673664E8","0.0","0.0","3.06506E7","6.18822672E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3577506E9","0.0","0.0","6.89605E7","2.390639E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","42","0.0","0.0","0.0","3.19936024E8","0.0","0.0","3.065176E7","9.74406816E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3723219E9","0.0","0.0","5.81503E7","2.357336E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","43","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","1.330254456E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3499565E9","0.0","0.0","5.99982E7","2.397427E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","44","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","1.685830392E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3888655E9","0.0","0.0","6.05101E7","2.401622E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","45","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","2.041406336E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3742248E9","0.0","0.0","6.00367E7","2.372909E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","46","0.0","0.0","0.0","3.19664968E8","0.0","0.0","3.065176E7","2.396982296E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3490155E9","0.0","0.0","5.9863E7","2.37319E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","47","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","2.752558864E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3585505E9","0.0","0.0","5.92435E7","2.393667E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","48","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","3.108134808E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3276302E9","0.0","0.0","5.8691E7","2.388524E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","49","0.0","0.0","0.0","3.1966328E8","0.0","0.0","3.065176E7","3.46371076E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3636102E9","0.0","0.0","5.9249E7","2.398528E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","50","0.0","0.0","0.0","3.19663456E8","0.0","0.0","3.065176E7","3.819285656E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3668602E9","0.0","0.0","6.79549E7","2.353745E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","51","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.174860728E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3444954E9","0.0","0.0","5.88056E7","2.438687E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","52","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.53043668E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3537615E9","0.0","0.0","5.92856E7","2.501576E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","53","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.886012632E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3633656E9","0.0","0.0","6.03021E7","2.336131E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","54","0.0","0.0","0.0","3.19663312E8","0.0","0.0","3.065176E7","5.241588592E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3482183E9","0.0","0.0","5.94893E7","2.510137E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","55","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.597163512E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3607604E9","0.0","0.0","5.85572E7","2.445446E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","56","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.952739456E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3345285E9","0.0","0.0","5.87487E7","2.434567E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","57","0.0","0.0","0.0","3.19663456E8","0.0","0.0","3.065176E7","6.3083154E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.347476E9","0.0","0.0","5.93284E7","2.443831E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","58","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.663890464E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3720449E9","0.0","0.0","6.00921E7","2.443785E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","59","0.0","0.0","0.0","3.19663456E8","0.0","0.0","3.065176E7","7.019466408E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3915202E9","0.0","0.0","5.86625E7","2.389096E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","60","0.0","0.0","0.0","3.19926504E8","0.0","0.0","3.0650704E7","1.07106656E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.340691E9","0.0","0.0","6.18556E7","2.449772E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","61","0.0","0.0","0.0","3.19664288E8","0.0","0.0","3.065176E7","4.62946992E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3601493E9","0.0","0.0","5.9208E7","2.441559E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","62","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","8.18522888E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.4857885E9","0.0","0.0","5.6978E7","2.556932E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","63","0.0","0.0","0.0","3.19525656E8","0.0","0.0","3.0806416E7","1.174098832E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3931145E9","0.0","0.0","6.09185E7","2.598917E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","64","0.0","0.0","0.0","3.19501864E8","0.0","0.0","3.0811232E7","1.529682512E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3874662E9","0.0","0.0","5.96012E7","2.478413E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","65","0.0","0.0","0.0","3.19673664E8","0.0","0.0","3.06506E7","1.885274016E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3641799E9","0.0","0.0","5.90364E7","2.430723E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","66","0.0","0.0","0.0","3.19673856E8","0.0","0.0","3.065176E7","2.240858168E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3813271E9","0.0","0.0","5.93919E7","2.468967E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","67","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","2.596443632E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3620582E9","0.0","0.0","5.94249E7","2.514716E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","68","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","2.952019584E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3440998E9","0.0","0.0","5.83915E7","2.445561E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","69","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","3.307595536E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3521785E9","0.0","0.0","5.9279E7","2.44262E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","70","0.0","0.0","0.0","3.19663456E8","0.0","0.0","3.065176E7","3.663171472E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3718014E9","0.0","0.0","6.13281E7","2.451612E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","71","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.018746536E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3533037E9","0.0","0.0","6.84566E7","2.443168E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","72","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","4.374322488E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3667658E9","0.0","0.0","5.94943E7","2.499922E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","73","0.0","0.0","0.0","3.19663456E8","0.0","0.0","3.065176E7","4.72989844E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3628091E9","0.0","0.0","5.9159E7","2.429014E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","74","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.085473512E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3321524E9","0.0","0.0","5.82932E7","2.428666E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","75","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.441049464E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3442709E9","0.0","0.0","5.92072E7","2.427986E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","76","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","5.7966254E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3625208E9","0.0","0.0","5.92591E7","2.440184E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","77","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.152201352E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3591635E9","0.0","0.0","5.89946E7","2.38857E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","78","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.507777304E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3665823E9","0.0","0.0","6.92773E7","2.427917E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","79","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","6.863353256E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3492226E9","0.0","0.0","5.95531E7","2.45892E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","80","0.0","0.0","0.0","-6.9177158E9","0.0","0.0","3.080656E7","7.2189292E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3292465E9","0.0","0.0","5.45818E7","2.345497E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","81","0.0","0.0","0.0","3.19501864E8","0.0","0.0","3.0811232E7","3.37271576E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3631052E9","0.0","0.0","5.99969E7","2.426101E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","82","0.0","0.0","0.0","3.19673664E8","0.0","0.0","3.06506E7","6.92863096E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.373479E9","0.0","0.0","6.06351E7","2.432042E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","83","0.0","0.0","0.0","3.19673856E8","0.0","0.0","3.065176E7","1.048447232E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3671926E9","0.0","0.0","6.01176E7","2.427941E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","84","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","1.404032696E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3790408E9","0.0","0.0","6.84751E7","2.42272E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","85","0.0","0.0","0.0","3.19664336E8","0.0","0.0","3.065176E7","1.759608632E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1.3826157E9","0.0","0.0","5.93875E7","2.438903E8","0.0","0.0","0.0"
