"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","11","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","1.730362776E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.742014E8","0.0","0.0","1.63064E7","8.48617E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","12","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","1.849400368E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.62747E8","0.0","0.0","1.85116E7","8.24674E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","13","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","1.968421608E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.718395E8","0.0","0.0","1.81386E7","8.72507E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","14","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.087459176E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.75994E8","0.0","0.0","1.87181E7","8.35588E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","15","0.0","0.0","0.0","1.08281104E8","0.0","0.0","8919264.0","2.206480408E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.589078E8","0.0","0.0","1.68352E7","8.22455E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","16","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.325532384E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.776051E8","0.0","0.0","1.9587E7","8.56417E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","17","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.444553632E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.750962E8","0.0","0.0","1.67847E7","8.56805E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","18","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.563591216E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.553469E8","0.0","0.0","1.83E7","8.20047E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","19","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.682612464E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.736547E8","0.0","0.0","2.03907E7","8.30941E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","20","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","2.801650048E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.730775E8","0.0","0.0","1.8145E7","8.60313E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","21","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.920671696E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.694838E8","0.0","0.0","1.75748E7","8.31732E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","22","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.039709296E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.744879E8","0.0","0.0","1.85164E7","8.49604E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","23","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.158730528E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.707344E8","0.0","0.0","1.76605E7","8.25357E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","24","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.277768128E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.779705E8","0.0","0.0","1.74235E7","8.63258E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","25","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.396789368E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.659498E8","0.0","0.0","1.80702E7","8.18355E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","26","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.51582696E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.693667E8","0.0","0.0","1.81507E7","8.50997E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","27","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.6348482E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.724793E8","0.0","0.0","1.7018E7","8.41188E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","28","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.753885768E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.623405E8","0.0","0.0","1.74743E7","8.16353E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","29","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.872907008E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.666236E8","0.0","0.0","1.76386E7","8.30784E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","30","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","3.991944592E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.705083E8","0.0","0.0","1.73379E7","8.61534E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","31","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.11096624E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.537278E8","0.0","0.0","1.76187E7","8.23938E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","32","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.230003808E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.654309E8","0.0","0.0","1.85151E7","8.15004E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","33","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.349025032E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.689258E8","0.0","0.0","1.78116E7","8.18198E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","34","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.468062632E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.680137E8","0.0","0.0","1.85082E7","8.19949E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","35","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.587083872E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.658449E8","0.0","0.0","1.73314E7","8.08256E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","36","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.706121464E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.642661E8","0.0","0.0","1.78009E7","8.27381E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","37","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.825142704E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.653652E8","0.0","0.0","1.80878E7","8.44659E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","38","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.944180304E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.638615E8","0.0","0.0","1.75885E7","8.48069E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","39","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","5.063201528E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.534775E8","0.0","0.0","1.68943E7","8.39541E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","40","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","5.182239112E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.674187E8","0.0","0.0","1.75172E7","8.39532E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","41","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","5.301260776E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.629426E8","0.0","0.0","1.80944E7","8.5004E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","42","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","5.420298376E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.706989E8","0.0","0.0","1.92851E7","8.42574E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","43","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","5.539319616E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.556391E8","0.0","0.0","1.6997E7","8.45299E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","44","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","5.658357184E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.626533E8","0.0","0.0","1.71809E7","8.18353E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","45","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","5.777378424E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.65066E8","0.0","0.0","1.71112E7","8.08946E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","46","0.0","0.0","0.0","1.08370904E8","0.0","0.0","8815832.0","5.896416016E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.670092E8","0.0","0.0","1.788E7","8.38333E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","47","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","6.015438008E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.649999E8","0.0","0.0","1.83357E7","8.31879E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","48","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","6.134475576E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.620586E8","0.0","0.0","1.71428E7","8.18716E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","49","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","6.253496832E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.577735E8","0.0","0.0","1.7021E7","8.0223E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","50","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","6.372534416E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.552166E8","0.0","0.0","1.78145E7","8.19452E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","51","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","6.491556072E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.601488E8","0.0","0.0","1.57904E7","8.00788E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","52","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","6.610593664E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.507132E8","0.0","0.0","1.7885E7","8.3227E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","53","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","6.729614904E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.557134E8","0.0","0.0","1.91536E7","7.97536E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","54","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","6.848652504E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.662856E8","0.0","0.0","1.90211E7","8.26991E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","55","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","6.967673744E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.613731E8","0.0","0.0","1.85889E7","8.21394E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","56","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","7.086711312E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.49081E8","0.0","0.0","1.73565E7","8.10049E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","57","0.0","0.0","0.0","-7.091196632E9","0.0","0.0","8919240.0","7.20573256E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.440001E8","0.0","0.0","1.34571E7","8.37266E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","58","0.0","0.0","0.0","1.08368816E8","0.0","0.0","8815832.0","1.25315008E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.314465E8","0.0","0.0","1.48381E7","8.17678E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","59","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.44334904E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.332424E8","0.0","0.0","1.56651E7","8.40166E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","60","0.0","0.0","0.0","1.08632744E8","0.0","0.0","8815832.0","3.6337252E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.286685E8","0.0","0.0","1.5614E7","8.13603E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","61","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.82656344E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.373459E8","0.0","0.0","1.5294E7","8.46479E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","62","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","6.01693936E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.294404E8","0.0","0.0","1.49271E7","8.23785E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","63","0.0","0.0","0.0","1.08307984E8","0.0","0.0","8919264.0","7.20715184E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.355388E8","0.0","0.0","1.54431E7","8.33309E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","64","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","8.39794048E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.204448E8","0.0","0.0","1.50792E7","8.40305E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","65","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","9.58815712E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.333345E8","0.0","0.0","1.44755E7","8.31885E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","66","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","1.07785328E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.188226E8","0.0","0.0","1.28903E7","8.25372E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","67","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","1.196874528E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.252219E8","0.0","0.0","1.45111E7","8.26044E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","68","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","1.315912088E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.274486E8","0.0","0.0","1.48596E7","8.09936E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","69","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","1.434933312E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.262964E8","0.0","0.0","1.52573E7","8.12429E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","70","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","1.553970888E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.176004E8","0.0","0.0","1.45741E7","8.28487E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","71","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","1.672992552E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.412869E8","0.0","0.0","1.517E7","8.28925E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","72","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","1.79203012E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.297859E8","0.0","0.0","1.53061E7","8.78529E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","73","0.0","0.0","0.0","1.08264864E8","0.0","0.0","8919264.0","1.911051344E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.34402E8","0.0","0.0","1.47801E7","8.33371E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","74","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.030087056E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.469208E8","0.0","0.0","1.55382E7","8.30685E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","75","0.0","0.0","0.0","1.0826556E8","0.0","0.0","8919264.0","2.149108304E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.198788E8","0.0","0.0","1.50716E7","8.04221E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","76","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.268144736E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.23759E8","0.0","0.0","1.44266E7","8.10219E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","77","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.387165976E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.326971E8","0.0","0.0","1.66471E7","8.27611E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","78","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.506203576E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.23394E8","0.0","0.0","1.44027E7","8.38107E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","79","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.625224824E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.306062E8","0.0","0.0","1.62649E7","8.76498E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","80","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","2.744262432E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.352517E8","0.0","0.0","1.44702E7","8.39676E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","81","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","2.863284096E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.34891E8","0.0","0.0","1.4485E7","8.28979E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","82","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","2.98232168E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.328187E8","0.0","0.0","1.51753E7","8.34906E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","83","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.10134292E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.418461E8","0.0","0.0","1.61647E7","8.33809E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","84","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.220380488E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.242235E8","0.0","0.0","1.48934E7","8.08237E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","85","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.339401736E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.247539E8","0.0","0.0","1.36065E7","8.20416E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","86","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.458439336E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.205005E8","0.0","0.0","1.44672E7","8.06575E7","0.0","0.0","0.0"
