"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","9","0.0","0.0","0.0","-1995.6548767089844","0.0","0.0","103.31867218017578","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5264.121412","0.0","0.0","235.769369","880.645794","0.0","0.0","0.0"
"false","false","false","false","false","true","","10","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5440.897846","0.0","0.0","260.032069","893.283407","0.0","0.0","0.0"
"false","false","false","false","false","true","","11","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5309.903735","0.0","0.0","244.267745","862.878817","0.0","0.0","0.0"
"false","false","false","false","false","true","","12","0.0","0.0","0.0","-2384.0147094726562","0.0","0.0","103.31837463378906","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5262.504102","0.0","0.0","257.156745","868.786168","0.0","0.0","0.0"
"false","false","false","false","false","true","","13","0.0","0.0","0.0","1301.7905502319336","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5327.646315","0.0","0.0","240.863689","866.474178","0.0","0.0","0.0"
"false","false","false","false","false","true","","14","0.0","0.0","0.0","-1974.4487380981445","0.0","0.0","103.38562774658203","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5288.496319","0.0","0.0","234.66059","877.116049","0.0","0.0","0.0"
"false","false","false","false","false","true","","15","0.0","0.0","0.0","1301.6498565673828","0.0","0.0","103.31497192382812","2.523162841796875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5325.870436","0.0","0.0","248.157219","894.761684","0.0","0.0","0.0"
"false","false","false","false","false","true","","16","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5341.033168","0.0","0.0","251.106609","893.861151","0.0","0.0","0.0"
"false","false","false","false","false","true","","17","0.0","0.0","0.0","-2658.9936752319336","0.0","0.0","103.31837463378906","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5497.582359","0.0","0.0","236.660932","882.19021","0.0","0.0","0.0"
"false","false","false","false","false","true","","18","0.0","0.0","0.0","1301.791015625","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5306.712288","0.0","0.0","256.271458","873.615867","0.0","0.0","0.0"
"false","false","false","false","false","true","","19","0.0","0.0","0.0","-2263.590263366699","0.0","0.0","103.53741455078125","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5840.717803","0.0","0.0","231.857018","875.836128","0.0","0.0","0.0"
"false","false","false","false","false","true","","20","0.0","0.0","0.0","1301.6112213134766","0.0","0.0","103.31837463378906","2.5013961791992188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5297.132245","0.0","0.0","241.184605","858.884431","0.0","0.0","0.0"
"false","false","false","false","false","true","","21","0.0","0.0","0.0","1301.6188430786133","0.0","0.0","103.40557098388672","2.5074005126953125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5320.433668","0.0","0.0","242.134246","879.728964","0.0","0.0","0.0"
"false","false","false","false","false","true","","22","0.0","0.0","0.0","-2167.8595809936523","0.0","0.0","103.34951782226562","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5349.402218","0.0","0.0","237.546674","869.926078","0.0","0.0","0.0"
"false","false","false","false","false","true","","23","0.0","0.0","0.0","1301.5574798583984","0.0","0.0","103.31837463378906","2.55389404296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5276.940578","0.0","0.0","243.982458","874.245724","0.0","0.0","0.0"
"false","false","false","false","false","true","","24","0.0","0.0","0.0","-2101.47208404541","0.0","0.0","103.49470520019531","2.5074005126953125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5411.654706","0.0","0.0","239.971692","895.197172","0.0","0.0","0.0"
"false","false","false","false","false","true","","25","0.0","0.0","0.0","1301.5473251342773","0.0","0.0","103.40557098388672","2.5081100463867188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5302.39508","0.0","0.0","250.421607","878.976639","0.0","0.0","0.0"
"false","false","false","false","false","true","","26","0.0","0.0","0.0","1301.5379791259766","0.0","0.0","103.41182708740234","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5291.181847","0.0","0.0","254.985888","890.464436","0.0","0.0","0.0"
"false","false","false","false","false","true","","27","0.0","0.0","0.0","-2659.368896484375","0.0","0.0","103.3497314453125","2.507354736328125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","6367.052389","0.0","0.0","229.369994","878.388604","0.0","0.0","0.0"
"false","false","false","false","false","true","","28","0.0","0.0","0.0","1301.5401763916016","0.0","0.0","103.41182708740234","2.5074005126953125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5329.787507","0.0","0.0","244.470025","866.506484","0.0","0.0","0.0"
"false","false","false","false","false","true","","29","0.0","0.0","0.0","-1740.7055206298828","0.0","0.0","103.35749053955078","2.7573776245117188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5305.218553","0.0","0.0","238.321052","863.907948","0.0","0.0","0.0"
"false","false","false","false","false","true","","30","0.0","0.0","0.0","1301.5473251342773","0.0","0.0","103.40554809570312","2.5081100463867188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5353.235357","0.0","0.0","249.456256","879.547912","0.0","0.0","0.0"
"false","false","false","false","false","true","","31","0.0","0.0","0.0","1301.5384063720703","0.0","0.0","103.40554809570312","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5322.354747","0.0","0.0","253.945908","860.57599","0.0","0.0","0.0"
"false","false","false","false","false","true","","32","0.0","0.0","0.0","-2326.3817291259766","0.0","0.0","103.3337631225586","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5310.892466","0.0","0.0","236.893191","874.95636","0.0","0.0","0.0"
"false","false","false","false","false","true","","33","0.0","0.0","0.0","1301.7905502319336","0.0","0.0","103.40554809570312","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5314.857013","0.0","0.0","245.672852","862.103397","0.0","0.0","0.0"
"false","false","false","false","false","true","","34","0.0","0.0","0.0","-2225.800361633301","0.0","0.0","103.31779479980469","2.5073623657226562","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5568.824916","0.0","0.0","222.59476","878.257282","0.0","0.0","0.0"
"false","false","false","false","false","true","","35","0.0","0.0","0.0","1301.7905502319336","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5292.706512","0.0","0.0","248.328873","876.707417","0.0","0.0","0.0"
"false","false","false","false","false","true","","36","0.0","0.0","0.0","-1719.2351303100586","0.0","0.0","103.53730010986328","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5521.111069","0.0","0.0","230.425646","862.345164","0.0","0.0","0.0"
"false","false","false","false","false","true","","37","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5074005126953125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5319.593503","0.0","0.0","247.958347","884.334424","0.0","0.0","0.0"
"false","false","false","false","false","true","","38","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5304.24115","0.0","0.0","240.53033","850.595115","0.0","0.0","0.0"
"false","false","false","false","false","true","","39","0.0","0.0","0.0","-2320.2601928710938","0.0","0.0","103.37347412109375","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5289.291008","0.0","0.0","227.702378","880.160929","0.0","0.0","0.0"
"false","false","false","false","false","true","","40","0.0","0.0","0.0","1301.5473251342773","0.0","0.0","103.40557098388672","2.5081100463867188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5314.929367","0.0","0.0","248.732412","892.799639","0.0","0.0","0.0"
"false","false","false","false","false","true","","41","0.0","0.0","0.0","-2275.3916625976562","0.0","0.0","103.34896850585938","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5611.893851","0.0","0.0","228.188648","887.044049","0.0","0.0","0.0"
"false","false","false","false","false","true","","42","0.0","0.0","0.0","1301.8113632202148","0.0","0.0","103.31837463378906","2.5539093017578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5132.090995","0.0","0.0","247.775511","885.502109","0.0","0.0","0.0"
"false","false","false","false","false","true","","43","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5326.335348","0.0","0.0","247.235865","897.157465","0.0","0.0","0.0"
"false","false","false","false","false","true","","44","0.0","0.0","0.0","-2065.326332092285","0.0","0.0","103.33375549316406","2.5073623657226562","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5326.01084","0.0","0.0","232.509405","886.77221","0.0","0.0","0.0"
"false","false","false","false","false","true","","45","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5297.026094","0.0","0.0","243.557885","867.317784","0.0","0.0","0.0"
"false","false","false","false","false","true","","46","0.0","0.0","0.0","-2043.6551361083984","0.0","0.0","103.31819152832031","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5325.569135","0.0","0.0","256.377567","881.643799","0.0","0.0","0.0"
"false","false","false","false","false","true","","47","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5324.450697","0.0","0.0","247.349436","873.270101","0.0","0.0","0.0"
"false","false","false","false","false","true","","48","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5294.371885","0.0","0.0","269.417641","857.522113","0.0","0.0","0.0"
"false","false","false","false","false","true","","49","0.0","0.0","0.0","-2746.0771408081055","0.0","0.0","103.4118423461914","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5373.414241","0.0","0.0","251.507616","896.522634","0.0","0.0","0.0"
"false","false","false","false","false","true","","50","0.0","0.0","0.0","1301.642105102539","0.0","0.0","103.31497192382812","2.5073699951171875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5283.559178","0.0","0.0","252.599247","909.96014","0.0","0.0","0.0"
"false","false","false","false","false","true","","51","0.0","0.0","0.0","-1798.1461639404297","0.0","0.0","103.31867218017578","2.5073776245117188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5388.529257","0.0","0.0","239.58513","871.130811","0.0","0.0","0.0"
"false","false","false","false","false","true","","52","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5323.573725","0.0","0.0","245.687107","867.281696","0.0","0.0","0.0"
"false","false","false","false","false","true","","53","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","-3338.098403930664","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5340.421349","0.0","0.0","444.155458","859.648294","0.0","0.0","0.0"
"false","false","false","false","false","true","","54","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5002899169921875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5317.596065","0.0","0.0","270.006125","874.297164","0.0","0.0","0.0"
"false","false","false","false","false","true","","55","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5348.166425","0.0","0.0","250.533989","868.056796","0.0","0.0","0.0"
"false","false","false","false","false","true","","56","0.0","0.0","0.0","-2459.358932495117","0.0","0.0","103.31837463378906","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5592.644356","0.0","0.0","234.196586","921.208529","0.0","0.0","0.0"
"false","false","false","false","false","true","","57","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5343.29632","0.0","0.0","252.190111","884.247514","0.0","0.0","0.0"
"false","false","false","false","false","true","","58","0.0","0.0","0.0","-1672.8964614868164","0.0","0.0","103.40007019042969","2.757354736328125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5306.468301","0.0","0.0","224.80474","898.623923","0.0","0.0","0.0"
"false","false","false","false","false","true","","59","0.0","0.0","0.0","1301.5473251342773","0.0","0.0","103.40557098388672","2.7581329345703125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5311.069945","0.0","0.0","249.129429","884.834865","0.0","0.0","0.0"
"false","false","false","false","false","true","","60","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5296.313822","0.0","0.0","246.995222","870.828108","0.0","0.0","0.0"
"false","false","false","false","false","true","","61","0.0","0.0","0.0","-2298.253952026367","0.0","0.0","103.3497314453125","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5371.961874","0.0","0.0","229.982387","866.337987","0.0","0.0","0.0"
"false","false","false","false","false","true","","62","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5315.850051","0.0","0.0","240.318725","881.294275","0.0","0.0","0.0"
"false","false","false","false","false","true","","63","0.0","0.0","0.0","-2216.035575866699","0.0","0.0","103.39493560791016","2.757354736328125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5540.957629","0.0","0.0","225.366019","868.794428","0.0","0.0","0.0"
"false","false","false","false","false","true","","64","0.0","0.0","0.0","1301.5384140014648","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5317.49319","0.0","0.0","258.063546","870.029","0.0","0.0","0.0"
"false","false","false","false","false","true","","65","0.0","0.0","0.0","-1675.1596450805664","0.0","0.0","103.40677642822266","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5417.183182","0.0","0.0","231.079191","882.776983","0.0","0.0","0.0"
"false","false","false","false","false","true","","66","0.0","0.0","0.0","1301.6112213134766","0.0","0.0","103.31837463378906","2.5013961791992188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5311.991534","0.0","0.0","243.546125","852.029458","0.0","0.0","0.0"
"false","false","false","false","false","true","","67","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5074005126953125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5303.629128","0.0","0.0","268.200049","906.333364","0.0","0.0","0.0"
"false","false","false","false","false","true","","68","0.0","0.0","0.0","-2605.8205490112305","0.0","0.0","103.33374786376953","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5476.165775","0.0","0.0","229.413218","867.558275","0.0","0.0","0.0"
"false","false","false","false","false","true","","69","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5074005126953125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5352.379641","0.0","0.0","239.619231","864.61889","0.0","0.0","0.0"
"false","false","false","false","false","true","","70","0.0","0.0","0.0","-1677.0382766723633","0.0","0.0","103.38562774658203","2.507354736328125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5329.771517","0.0","0.0","235.554932","864.867205","0.0","0.0","0.0"
"false","false","false","false","false","true","","71","0.0","0.0","0.0","1301.5473251342773","0.0","0.0","103.40557098388672","2.5081100463867188","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5326.976165","0.0","0.0","263.70572","869.377866","0.0","0.0","0.0"
"false","false","false","false","false","true","","72","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5323.69411","0.0","0.0","250.48071","883.604968","0.0","0.0","0.0"
"false","false","false","false","false","true","","73","0.0","0.0","0.0","1301.5495376586914","0.0","0.0","103.4118423461914","2.2859878540039062","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5292.891758","0.0","0.0","249.594568","898.118423","0.0","0.0","0.0"
"false","false","false","false","false","true","","74","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.507354736328125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5320.995002","0.0","0.0","246.793392","890.128646","0.0","0.0","0.0"
"false","false","false","false","false","true","","75","0.0","0.0","0.0","-1903.9447326660156","0.0","0.0","103.38945770263672","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5289.196326","0.0","0.0","231.065271","880.121457","0.0","0.0","0.0"
"false","false","false","false","false","true","","76","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5151824951171875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5295.858476","0.0","0.0","243.826759","856.465264","0.0","0.0","0.0"
"false","false","false","false","false","true","","77","0.0","0.0","0.0","-1991.5685653686523","0.0","0.0","103.31779479980469","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5276.915016","0.0","0.0","238.715511","859.824317","0.0","0.0","0.0"
"false","false","false","false","false","true","","78","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5284.371615","0.0","0.0","244.160379","861.724952","0.0","0.0","0.0"
"false","false","false","false","false","true","","79","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5299.515954","0.0","0.0","243.543618","887.19237","0.0","0.0","0.0"
"false","false","false","false","false","true","","80","0.0","0.0","0.0","-2339.448013305664","0.0","0.0","103.33374786376953","2.5075225830078125","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5262.669068","0.0","0.0","263.388345","882.959821","0.0","0.0","0.0"
"false","false","false","false","false","true","","81","0.0","0.0","0.0","1301.54052734375","0.0","0.0","103.40557098388672","2.5073471069335938","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5297.517165","0.0","0.0","239.871765","884.406509","0.0","0.0","0.0"
"false","false","false","false","false","true","","82","0.0","0.0","0.0","-2012.1239624023438","0.0","0.0","103.31603240966797","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5255.267292","0.0","0.0","225.304384","884.914148","0.0","0.0","0.0"
"false","false","false","false","false","true","","83","0.0","0.0","0.0","1301.7884902954102","0.0","0.0","103.40557098388672","2.5151824951171875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5322.819612","0.0","0.0","245.144741","860.50784","0.0","0.0","0.0"
"false","false","false","false","false","true","","84","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5313.815406","0.0","0.0","253.136826","859.437919","0.0","0.0","0.0"
"false","false","false","false","false","true","","85","0.0","0.0","0.0","-2402.267723083496","0.0","0.0","103.31603240966797","2.5073394775390625","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5291.710355","0.0","0.0","237.725879","854.219374","0.0","0.0","0.0"
"false","false","false","false","false","true","","86","0.0","0.0","0.0","1301.5384674072266","0.0","0.0","103.40557098388672","2.5151824951171875","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5293.293547","0.0","0.0","242.836032","868.587337","0.0","0.0","0.0"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","-2023.2570724487305","0.0","0.0","103.34896850585938","2.5073318481445312","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5261.834234","0.0","0.0","240.818813","888.63305","0.0","0.0","0.0"
