"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.201936","0.216289","0.003807","413.868308","9.52E-4","0.002014","0.0","405.677398","0.788298","0.069214","0.0"
"true","true","true","true","true","false","","10","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.188556","0.160418","0.003268","404.763683","0.001041","0.001358","0.0","404.159433","0.86916","0.083586","0.0"
"true","true","true","true","true","false","","11","0.0","0.0","0.0","0.2578582763671875","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.158248","0.167326","0.003021","410.212196","0.001662","0.001364","0.0","417.407942","0.832977","0.069858","0.0"
"true","true","true","true","true","false","","12","0.0","0.0","0.0","0.25014495849609375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.165236","0.126095","0.002844","424.038018","0.00104","0.001096","0.0","423.067687","0.847574","0.075508","0.0"
"true","true","true","true","true","false","","13","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.2579193115234375","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.1583","0.153744","0.003448","407.68288","0.001144","0.001553","0.0","416.248438","0.773739","0.082539","0.0"
"true","true","true","true","true","false","","14","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.180217","0.183628","0.002746","403.587374","8.21E-4","0.001613","0.0","431.273282","0.884036","0.066634","0.0"
"true","true","true","true","true","false","","15","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.865236","0.139194","0.003056","407.748599","0.00104","0.001916","0.0","405.352839","0.874205","0.068165","0.0"
"true","true","true","true","true","false","","16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.198108","0.207316","0.003863","418.366424","9.6E-4","0.001171","0.0","429.529932","0.73776","0.067395","0.0"
"true","true","true","true","true","false","","17","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.26566314697265625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.136901","0.186538","0.002949","409.413889","0.001115","0.002069","0.0","403.833926","0.853544","0.070366","0.0"
"true","true","true","true","true","false","","18","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.144985","0.128558","0.002891","413.361983","9.67E-4","0.001554","0.0","417.208819","0.871681","0.085696","0.0"
"true","true","true","true","true","false","","19","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.13487","0.184339","0.002964","422.03606","0.001125","0.001861","0.0","407.006611","0.856702","0.06848","0.0"
"true","true","true","true","true","false","","20","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.142524","0.148873","0.00305","404.70831","0.001145","0.001584","0.0","418.073041","0.809623","0.068267","0.0"
"true","true","true","true","true","false","","21","0.262176","0.0","0.0","0.250213623046875","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.146903","0.155159","0.00254","405.540068","0.001054","0.002122","0.0","402.558462","0.863724","0.078982","0.0"
"true","true","true","true","true","false","","22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.14563","0.123408","0.002908","408.208063","9.37E-4","0.001033","0.0","402.460746","0.86249","0.068362","0.0"
"true","true","true","true","true","false","","23","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.155095","0.146755","0.002931","405.491831","9.84E-4","0.001148","0.0","406.532263","0.842089","0.06983","0.0"
"true","true","true","true","true","false","","24","0.0","0.0","0.0","0.25009918212890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.12368","0.181216","0.002359","415.968895","0.001048","6.18E-4","0.0","404.452993","0.851399","0.067607","0.0"
"true","true","true","true","true","false","","25","0.0","0.0","0.0","0.2509918212890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.135413","0.151103","0.013287","404.642916","0.001022","6.59E-4","0.0","419.401279","0.795086","0.093998","0.0"
"true","true","true","true","true","false","","26","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.136836","0.144968","0.002907","414.983199","8.16E-4","9.42E-4","0.0","402.466424","0.91423","0.070695","0.0"
"true","true","true","true","true","false","","27","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25022125244140625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.138079","0.118469","0.002421","408.050237","9.35E-4","6.77E-4","0.0","423.414451","0.834568","0.070838","0.0"
"true","true","true","true","true","false","","28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.16873","0.103011","0.003023","405.206546","0.001032","0.003614","0.0","404.375356","0.834561","0.069701","0.0"
"true","true","true","true","true","false","","29","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.153229","0.138112","0.002438","403.808893","9.77E-4","7.69E-4","0.0","409.934668","0.937146","0.099311","0.0"
"true","true","true","true","true","false","","30","0.0","0.0","0.0","0.25420379638671875","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.12107","0.102008","0.003125","406.105557","0.001159","8.91E-4","0.0","401.943719","0.841833","0.068501","0.0"
"true","true","true","true","true","false","","31","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.157139","0.109472","0.002738","406.288531","8.71E-4","7.6E-4","0.0","402.157945","0.77829","0.091718","0.0"
"true","true","true","true","true","false","","32","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.123049","0.121962","0.002399","404.656763","0.001142","0.001168","0.0","402.305211","0.807934","0.068243","0.0"
"true","true","true","true","true","false","","33","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.122017","0.106","0.002884","402.184061","9.54E-4","6.48E-4","0.0","410.215802","0.750264","0.07062","0.0"
"true","true","true","true","true","false","","34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.125112","0.119231","0.003047","402.076726","8.96E-4","7.06E-4","0.0","402.819026","0.839202","0.069875","0.0"
"true","true","true","true","true","false","","35","0.0","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.119156","0.139228","0.002335","403.152114","9.2E-4","7.28E-4","0.0","408.152808","0.813223","0.068182","0.0"
"true","true","true","true","true","false","","36","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.157448","0.127113","0.002415","405.686033","9.67E-4","9.1E-4","0.0","404.873814","0.824478","0.069156","0.0"
"true","true","true","true","true","false","","37","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.116605","0.089531","0.011813","406.155506","8.98E-4","6.75E-4","0.0","401.902462","0.776614","0.071418","0.0"
"true","true","true","true","true","false","","38","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25006866455078125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.124446","0.100026","0.002705","403.929544","8.49E-4","0.001202","0.0","409.435862","0.897686","0.080249","0.0"
"true","true","true","true","true","false","","39","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25788116455078125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.114351","0.149774","0.002449","406.828069","8.96E-4","8.54E-4","0.0","407.955569","0.821747","0.069628","0.0"
"true","true","true","true","true","false","","40","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.113489","0.104078","0.003257","402.435652","8.92E-4","9.19E-4","0.0","402.848919","0.851739","0.06606","0.0"
"true","true","true","true","true","false","","41","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.110815","0.08439","0.002285","405.136231","0.001046","7.46E-4","0.0","414.453495","0.830122","0.069002","0.0"
"true","true","true","true","true","false","","42","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.150551","0.11191","0.002826","406.321245","9.68E-4","9.67E-4","0.0","411.171824","0.742048","0.092334","0.0"
"true","true","true","true","true","false","","43","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.154149","0.086026","0.002507","402.262002","9.56E-4","0.001134","0.0","404.957536","6.36922","0.082881","0.0"
"true","true","true","true","true","false","","44","0.0","0.0","0.0","0.2578277587890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.164701","0.09803","0.003084","402.848856","9.32E-4","0.001171","0.0","405.972431","8.289124","0.084595","0.0"
"true","true","true","true","true","false","","45","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.176934","0.096976","0.003165","403.268294","8.98E-4","0.001079","0.0","401.202595","8.537073","0.073317","0.0"
"true","true","true","true","true","false","","46","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.163429","0.128305","0.00278","417.089659","0.001044","0.001041","0.0","410.911774","8.660482","0.075045","0.0"
"true","true","true","true","true","false","","47","0.262184","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.156937","0.087281","0.002382","406.791388","9.43E-4","0.001013","0.0","404.432869","8.768133","0.072573","0.0"
"true","true","true","true","true","false","","48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.169604","0.095535","0.002868","418.632163","0.001301","0.001177","0.0","405.515969","9.330494","0.071688","0.0"
"true","true","true","true","true","false","","49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.202199","0.098124","0.002278","402.426328","0.001161","0.001526","0.0","408.506138","8.516949","0.07135","0.0"
"true","true","true","true","true","false","","50","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.16935","0.129624","0.003282","404.788239","8.61E-4","9.23E-4","0.0","408.225124","8.461824","0.078981","0.0"
"true","true","true","true","true","false","","51","0.0","0.0","0.0","0.2578277587890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.185044","0.139371","0.003615","409.812596","8.96E-4","0.010367","0.0","404.617413","8.668385","0.093958","0.0"
"true","true","true","true","true","false","","52","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.173616","0.120953","0.004194","421.996472","0.001463","8.95E-4","0.0","412.05338","8.338718","0.07658","0.0"
"true","true","true","true","true","false","","53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25006103515625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.15647","0.08648","0.004237","405.453499","9.32E-4","0.001139","0.0","405.214979","8.216428","0.07775","0.0"
"true","true","true","true","true","false","","54","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.208052","0.108806","0.004479","404.215004","9.96E-4","8.61E-4","0.0","409.575977","7.942225","0.089323","0.0"
"true","true","true","true","true","false","","55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.191907","0.146074","0.00372","403.970931","0.001216","9.93E-4","0.0","403.150963","8.4129","0.095273","0.0"
"true","true","true","true","true","false","","56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.145543","0.082798","0.003615","405.673126","9.86E-4","9.14E-4","0.0","401.357152","8.06911","0.077974","0.0"
"true","true","true","true","true","false","","57","0.0","0.0","0.0","0.2505035400390625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.142627","0.131089","0.003448","405.510687","0.001172","9.16E-4","0.0","406.571084","8.542407","0.105187","0.0"
"true","true","true","true","true","false","","58","0.0","0.0","0.0","0.26203155517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.210899","0.127475","0.004578","407.502763","0.001056","9.29E-4","0.0","405.103846","8.130721","0.08007","0.0"
"true","true","true","true","true","false","","59","0.0","0.0","0.0","0.2509918212890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.172941","0.111306","0.004066","408.804306","0.001178","8.39E-4","0.0","409.705947","7.917719","0.077995","0.0"
"true","true","true","true","true","false","","60","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.163135","0.099288","0.003483","412.719958","9.92E-4","0.001102","0.0","403.555766","8.096371","0.071542","0.0"
"true","true","true","true","true","false","","61","0.262192","0.0","0.0","0.0","0.0","0.0","0.0","0.26576995849609375","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.140646","0.080994","0.00275","407.783424","0.001405","0.001104","0.0","410.45214","7.995973","0.074472","0.0"
"true","true","true","true","true","false","","62","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.152934","0.080156","0.003494","404.424814","9.12E-4","9.57E-4","0.0","401.700364","8.122814","0.076651","0.0"
"true","true","true","true","true","false","","63","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.160307","0.081534","0.003325","410.273223","0.001047","0.001238","0.0","407.907542","8.233608","0.086829","0.0"
"true","true","true","true","true","false","","64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.146295","0.088525","0.003646","406.764022","0.001016","0.001285","0.0","405.544495","7.927427","0.070734","0.0"
"true","true","true","true","true","false","","65","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.153649","0.081359","0.004315","410.696187","0.001","0.001247","0.0","402.946143","8.087331","0.074918","0.0"
"true","true","true","true","true","false","","66","0.0","0.0","0.0","0.25006103515625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.139706","0.079676","0.003273","404.132057","0.001001","9.1E-4","0.0","405.422317","7.950465","0.075774","0.0"
"true","true","true","true","true","false","","67","0.0","0.0","0.0","0.25008392333984375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.169414","0.083387","0.003131","403.718806","0.001166","9.46E-4","0.0","406.305471","8.318247","0.10416","0.0"
"true","true","true","true","true","false","","68","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.14069","0.082951","0.003908","411.260732","9.14E-4","9.61E-4","0.0","403.226033","8.799717","0.097686","0.0"
"true","true","true","true","true","false","","69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26567840576171875","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.145909","0.080186","0.003049","404.800656","0.001404","0.001221","0.0","408.892921","8.962289","0.073895","0.0"
"true","true","true","true","true","false","","70","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.2500762939453125","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.142207","0.078543","0.003124","404.751969","8.63E-4","0.001083","0.0","404.841378","8.946141","0.078348","0.0"
"true","true","true","true","true","false","","71","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.146584","0.078042","0.003289","410.935928","9.73E-4","0.001121","0.0","403.800404","8.895232","0.085817","0.0"
"true","true","true","true","true","false","","72","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.250030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.145707","0.080802","0.003398","402.672623","0.00102","0.001021","0.0","405.62016","8.9989","0.07124","0.0"
"true","true","true","true","true","false","","73","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.14311","0.077012","0.003118","407.359123","0.001173","9.87E-4","0.0","402.538323","8.458078","0.068472","0.0"
"true","true","true","true","true","false","","74","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.143058","0.083116","0.003154","409.356944","0.001255","8.37E-4","0.0","406.650715","8.687059","0.076635","0.0"
"true","true","true","true","true","false","","75","0.0","0.0","0.0","0.273468017578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.138348","0.07904","0.003247","408.164646","8.26E-4","0.001083","0.0","406.743973","8.687604","0.073802","0.0"
"true","true","true","true","true","false","","76","0.0","0.0","0.0","0.2501068115234375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.151792","0.107286","0.003433","402.795654","9.94E-4","0.001298","0.0","405.400363","8.273369","0.077792","0.0"
"true","true","true","true","true","false","","77","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.196978","0.127165","0.005032","409.089657","9.22E-4","0.00117","0.0","402.498212","8.044425","0.093323","0.0"
"true","true","true","true","true","false","","78","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.27349090576171875","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.138477","0.115939","0.003477","401.312752","9.61E-4","0.001034","0.0","409.891236","8.027873","0.072744","0.0"
"true","true","true","true","true","false","","79","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.25005340576171875","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.14418","0.077426","0.003314","406.259225","9.92E-4","0.001081","0.0","403.301626","7.964469","0.083012","0.0"
"true","true","true","true","true","false","","80","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.262192","0.0","Q1","3","0","0","11.0","LAZY","0.138979","0.076076","0.003335","403.797768","0.001289","0.001133","0.0","403.843605","8.194679","0.075713","0.0"
"true","true","true","true","true","false","","81","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.250030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.144888","0.082163","0.003208","404.630409","9.73E-4","9.91E-4","0.0","403.525937","8.377598","0.077561","0.0"
"true","true","true","true","true","false","","82","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.145531","0.081566","0.003498","408.394257","9.76E-4","9.92E-4","0.0","403.826819","7.977598","0.078733","0.0"
"true","true","true","true","true","false","","83","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.134193","0.07276","0.003083","405.591872","9.97E-4","0.00107","0.0","405.917218","8.050874","0.074373","0.0"
"true","true","true","true","true","false","","84","0.0","0.0","0.0","0.273468017578125","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.154254","0.08135","0.004174","405.440981","0.001374","0.001287","0.0","410.213419","8.282613","0.077878","0.0"
"true","true","true","true","true","false","","85","0.0","0.0","0.0","0.25211334228515625","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.201932","0.14813","0.003211","404.665713","0.001006","0.001197","0.0","407.04074","8.13891","0.147141","0.0"
"true","true","true","true","true","false","","86","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.279341","0.075819","0.003559","403.932119","9.6E-4","0.001158","0.0","401.388617","8.152624","0.178524","0.0"
"true","true","true","true","true","false","","87","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.2656402587890625","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.144965","0.076795","0.006398","405.506011","0.001036","0.001324","0.0","410.781038","8.198629","0.073546","0.0"
"true","true","true","true","true","false","","88","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.142764","0.07562","0.004042","409.915819","0.001179","8.79E-4","0.0","402.12616","8.331435","0.075111","0.0"
"true","true","true","true","true","false","","89","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.142168","0.079496","0.003253","402.122029","0.001122","0.001219","0.0","403.801193","8.175072","0.072928","0.0"
"true","true","true","true","true","false","","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.152665","0.081134","0.003128","409.157522","0.001277","0.001296","0.0","404.113881","8.355748","0.091284","0.0"
"true","true","true","true","true","false","","91","0.0","0.0","0.0","0.25005340576171875","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.140949","0.075054","0.002991","401.79669","8.95E-4","0.001172","0.0","407.431743","7.937495","0.068994","0.0"
"true","true","true","true","true","false","","92","0.0","0.0","0.0","0.25008392333984375","0.0","0.0","0.0","0.0","16.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.163584","0.081254","0.003189","404.317726","0.001001","0.001187","0.0","404.13432","8.2197","0.069583","0.0"
