"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","9","0.0","0.0","0.0","-3054.68888092041","0.0","0.0","29.283355712890625","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1202.437597","0.0","0.0","54.472414","226.095682","0.0","0.0","0.0"
"false","false","false","false","false","true","","10","0.0","0.0","0.0","328.2300262451172","0.0","0.0","29.38390350341797","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1200.271142","0.0","0.0","59.139367","225.904134","0.0","0.0","0.0"
"false","false","false","false","false","true","","11","0.0","0.0","0.0","328.2270736694336","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1197.98374","0.0","0.0","58.945294","219.766279","0.0","0.0","0.0"
"false","false","false","false","false","true","","12","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1163.547278","0.0","0.0","55.800096","218.018816","0.0","0.0","0.0"
"false","false","false","false","false","true","","13","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.750091552734375","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1170.383964","0.0","0.0","57.362438","218.766299","0.0","0.0","0.0"
"false","false","false","false","false","true","","14","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1165.648384","0.0","0.0","57.707317","222.140448","0.0","0.0","0.0"
"false","false","false","false","false","true","","15","0.0","0.0","0.0","328.2310104370117","0.0","0.0","29.38390350341797","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1168.210283","0.0","0.0","59.886746","220.08778","0.0","0.0","0.0"
"false","false","false","false","false","true","","16","0.0","0.0","0.0","328.2270736694336","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1168.073231","0.0","0.0","63.192071","226.699739","0.0","0.0","0.0"
"false","false","false","false","false","true","","17","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1166.316049","0.0","0.0","58.48955","222.801185","0.0","0.0","0.0"
"false","false","false","false","false","true","","18","0.0","0.0","0.0","-3082.6399841308594","0.0","0.0","29.239051818847656","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1211.376875","0.0","0.0","61.985214","219.545707","0.0","0.0","0.0"
"false","false","false","false","false","true","","19","0.0","0.0","0.0","328.0197067260742","0.0","0.0","29.38390350341797","0.765960693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1180.318876","0.0","0.0","56.640394","221.488558","0.0","0.0","0.0"
"false","false","false","false","false","true","","20","0.0","0.0","0.0","328.2281036376953","0.0","0.0","29.38526153564453","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1179.992526","0.0","0.0","62.558195","216.271813","0.0","0.0","0.0"
"false","false","false","false","false","true","","21","0.0","0.0","0.0","328.29471588134766","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1184.93624","0.0","0.0","62.647988","219.812891","0.0","0.0","0.0"
"false","false","false","false","false","true","","22","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1176.061957","0.0","0.0","64.105647","217.634284","0.0","0.0","0.0"
"false","false","false","false","false","true","","23","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1184.803243","0.0","0.0","57.317713","221.078654","0.0","0.0","0.0"
"false","false","false","false","false","true","","24","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1176.51497","0.0","0.0","56.958235","219.300789","0.0","0.0","0.0"
"false","false","false","false","false","true","","25","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1167.705928","0.0","0.0","57.900073","217.403035","0.0","0.0","0.0"
"false","false","false","false","false","true","","26","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1191.809209","0.0","0.0","57.641149","221.375006","0.0","0.0","0.0"
"false","false","false","false","false","true","","27","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1173.137404","0.0","0.0","56.751092","221.262545","0.0","0.0","0.0"
"false","false","false","false","false","true","","28","0.0","0.0","0.0","-3169.7218322753906","0.0","0.0","29.38390350341797","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1165.99742","0.0","0.0","55.1422","211.115757","0.0","0.0","0.0"
"false","false","false","false","false","true","","29","0.0","0.0","0.0","328.2270736694336","0.0","0.0","29.38526153564453","0.750091552734375","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1170.401768","0.0","0.0","59.776061","215.209085","0.0","0.0","0.0"
"false","false","false","false","false","true","","30","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1172.755308","0.0","0.0","57.622584","221.030807","0.0","0.0","0.0"
"false","false","false","false","false","true","","31","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1181.614946","0.0","0.0","56.847203","220.694124","0.0","0.0","0.0"
"false","false","false","false","false","true","","32","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1183.025059","0.0","0.0","57.862213","211.140942","0.0","0.0","0.0"
"false","false","false","false","false","true","","33","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1173.361618","0.0","0.0","57.617013","216.270094","0.0","0.0","0.0"
"false","false","false","false","false","true","","34","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1180.363262","0.0","0.0","61.205635","219.622209","0.0","0.0","0.0"
"false","false","false","false","false","true","","35","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1162.45218","0.0","0.0","58.482616","232.646953","0.0","0.0","0.0"
"false","false","false","false","false","true","","36","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1174.557766","0.0","0.0","57.580661","219.527972","0.0","0.0","0.0"
"false","false","false","false","false","true","","37","0.0","0.0","0.0","328.21924591064453","0.0","0.0","-3418.544044494629","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1157.905427","0.0","0.0","96.598915","219.39706","0.0","0.0","0.0"
"false","false","false","false","false","true","","38","0.0","0.0","0.0","328.21143341064453","0.0","0.0","29.38526153564453","0.5000381469726562","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1180.577997","0.0","0.0","56.706594","219.345342","0.0","0.0","0.0"
"false","false","false","false","false","true","","39","0.0","0.0","0.0","328.4692687988281","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1172.695465","0.0","0.0","57.780639","215.871184","0.0","0.0","0.0"
"false","false","false","false","false","true","","40","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1192.302164","0.0","0.0","63.007544","226.131026","0.0","0.0","0.0"
"false","false","false","false","false","true","","41","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1173.397505","0.0","0.0","56.123647","218.144967","0.0","0.0","0.0"
"false","false","false","false","false","true","","42","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1181.141064","0.0","0.0","56.765171","227.862307","0.0","0.0","0.0"
"false","false","false","false","false","true","","43","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1170.760607","0.0","0.0","57.787708","215.566624","0.0","0.0","0.0"
"false","false","false","false","false","true","","44","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1171.610431","0.0","0.0","57.550871","215.124446","0.0","0.0","0.0"
"false","false","false","false","false","true","","45","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1191.790508","0.0","0.0","59.962058","219.996088","0.0","0.0","0.0"
"false","false","false","false","false","true","","46","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1179.010807","0.0","0.0","62.122222","218.893221","0.0","0.0","0.0"
"false","false","false","false","false","true","","47","0.0","0.0","0.0","-3146.411476135254","0.0","0.0","29.34803009033203","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1333.157098","0.0","0.0","56.972488","216.81822","0.0","0.0","0.0"
"false","false","false","false","false","true","","48","0.0","0.0","0.0","328.2270736694336","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1164.974829","0.0","0.0","57.314309","225.540949","0.0","0.0","0.0"
"false","false","false","false","false","true","","49","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1176.562582","0.0","0.0","58.252789","217.463551","0.0","0.0","0.0"
"false","false","false","false","false","true","","50","0.0","0.0","0.0","328.2206726074219","0.0","0.0","29.38526153564453","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1164.170654","0.0","0.0","55.995267","220.799802","0.0","0.0","0.0"
"false","false","false","false","false","true","","51","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1166.590411","0.0","0.0","56.907801","216.283708","0.0","0.0","0.0"
"false","false","false","false","false","true","","52","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1174.663019","0.0","0.0","65.001614","215.00468","0.0","0.0","0.0"
"false","false","false","false","false","true","","53","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1171.629189","0.0","0.0","56.157943","226.433742","0.0","0.0","0.0"
"false","false","false","false","false","true","","54","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1172.595298","0.0","0.0","58.222339","213.639401","0.0","0.0","0.0"
"false","false","false","false","false","true","","55","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1175.917508","0.0","0.0","61.48128","215.805079","0.0","0.0","0.0"
"false","false","false","false","false","true","","56","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1158.886554","0.0","0.0","56.804832","222.999","0.0","0.0","0.0"
"false","false","false","false","false","true","","57","0.0","0.0","0.0","328.1386184692383","0.0","0.0","29.3311767578125","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1180.849298","0.0","0.0","56.383347","221.412682","0.0","0.0","0.0"
"false","false","false","false","false","true","","58","0.0","0.0","0.0","328.008544921875","0.0","0.0","29.38526153564453","1.0000991821289062","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1171.571289","0.0","0.0","60.770191","221.051602","0.0","0.0","0.0"
"false","false","false","false","false","true","","59","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1167.173796","0.0","0.0","60.899931","213.362937","0.0","0.0","0.0"
"false","false","false","false","false","true","","60","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000457763671875","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1167.78312","0.0","0.0","58.236032","216.958926","0.0","0.0","0.0"
"false","false","false","false","false","true","","61","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1179.337223","0.0","0.0","56.801684","217.608674","0.0","0.0","0.0"
"false","false","false","false","false","true","","62","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1171.595247","0.0","0.0","63.252392","218.573168","0.0","0.0","0.0"
"false","false","false","false","false","true","","63","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1162.278284","0.0","0.0","57.03472","214.568724","0.0","0.0","0.0"
"false","false","false","false","false","true","","64","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1179.736767","0.0","0.0","57.382557","217.692354","0.0","0.0","0.0"
"false","false","false","false","false","true","","65","0.0","0.0","0.0","328.2270736694336","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1170.858374","0.0","0.0","56.476932","220.245835","0.0","0.0","0.0"
"false","false","false","false","false","true","","66","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1418.68143","0.0","0.0","74.973026","223.085449","0.0","0.0","0.0"
"false","false","false","false","false","true","","67","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1226.437956","0.0","0.0","76.717243","218.457843","0.0","0.0","0.0"
"false","false","false","false","false","true","","68","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1221.301028","0.0","0.0","79.702872","224.517008","0.0","0.0","0.0"
"false","false","false","false","false","true","","69","0.0","0.0","0.0","-4122.10041809082","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1348.862962","0.0","0.0","54.354004","218.946479","0.0","0.0","0.0"
"false","false","false","false","false","true","","70","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.50006103515625","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1176.471272","0.0","0.0","56.423992","221.027864","0.0","0.0","0.0"
"false","false","false","false","false","true","","71","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1164.742356","0.0","0.0","57.329631","216.513307","0.0","0.0","0.0"
"false","false","false","false","false","true","","72","0.0","0.0","0.0","328.218994140625","0.0","0.0","29.385276794433594","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1181.764414","0.0","0.0","57.88449","223.05309","0.0","0.0","0.0"
"false","false","false","false","false","true","","73","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1169.089181","0.0","0.0","57.403792","221.327843","0.0","0.0","0.0"
"false","false","false","false","false","true","","74","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1164.960217","0.0","0.0","62.541488","219.298854","0.0","0.0","0.0"
"false","false","false","false","false","true","","75","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1162.398481","0.0","0.0","57.767146","223.83986","0.0","0.0","0.0"
"false","false","false","false","false","true","","76","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1172.86044","0.0","0.0","63.821749","214.573469","0.0","0.0","0.0"
"false","false","false","false","false","true","","77","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1167.352447","0.0","0.0","57.61586","213.718045","0.0","0.0","0.0"
"false","false","false","false","false","true","","78","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1165.479207","0.0","0.0","57.371134","221.19922","0.0","0.0","0.0"
"false","false","false","false","false","true","","79","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1160.07456","0.0","0.0","56.757697","227.144199","0.0","0.0","0.0"
"false","false","false","false","false","true","","80","0.0","0.0","0.0","328.4692687988281","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1179.362791","0.0","0.0","56.611692","222.643006","0.0","0.0","0.0"
"false","false","false","false","false","true","","81","0.0","0.0","0.0","-3971.2313690185547","0.0","0.0","29.356910705566406","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1195.464967","0.0","0.0","54.06665","213.816873","0.0","0.0","0.0"
"false","false","false","false","false","true","","82","0.0","0.0","0.0","328.2277526855469","0.0","0.0","29.38526153564453","0.5000534057617188","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1172.596802","0.0","0.0","56.530513","226.147196","0.0","0.0","0.0"
"false","false","false","false","false","true","","83","0.0","0.0","0.0","328.4692687988281","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1178.553189","0.0","0.0","55.537285","218.920263","0.0","0.0","0.0"
"false","false","false","false","false","true","","84","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1170.532514","0.0","0.0","58.237467","214.11123","0.0","0.0","0.0"
"false","false","false","false","false","true","","85","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1163.908232","0.0","0.0","57.257912","219.265094","0.0","0.0","0.0"
"false","false","false","false","false","true","","86","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1160.245757","0.0","0.0","60.6171","227.453893","0.0","0.0","0.0"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","328.21924591064453","0.0","0.0","29.38526153564453","0.5000686645507812","0.0","0.0","0.0","REFERENCE_MAPPER","0","167242","0","0.0","LAZY","0.0","0.0","0.0","1180.273555","0.0","0.0","58.110998","219.281913","0.0","0.0","0.0"
